,label,z1,z2
0,North East Europe,1.3602694272994995,-1.1008493900299072
1,Central Europe,-0.7864294052124023,-0.6451808214187622
2,South Asia,-1.841655969619751,2.1738109588623047
3,Africa,-1.533971905708313,1.8960882425308228
4,South West Europe,0.8330765962600708,-1.0055383443832397
5,North Asia,1.4143301248550415,-0.7310062646865845
6,North Asia,0.5130739212036133,-0.9099445343017578
7,Africa,1.3501766920089722,-1.3107998371124268
8,North America,-2.5596446990966797,-0.7622907161712646
9,Africa,2.004079818725586,-0.8343925476074219
10,South Asia,1.6692265272140503,-1.4868351221084595
11,Africa,1.6287802457809448,-0.9582660794258118
12,Africa,-0.7905693054199219,-0.695967972278595
13,North Asia,1.7219657897949219,1.6764377355575562
14,North Asia,1.3850017786026,-0.7412096261978149
15,South Asia,-1.7990528345108032,0.6958383917808533
16,South East Europe,1.321523904800415,-1.0791579484939575
17,North America,-1.694769263267517,0.3138367235660553
18,South West Europe,1.1905131340026855,-0.7037643790245056
19,South Asia,0.6431552767753601,-1.1737931966781616
20,Africa,-1.9057602882385254,2.2291486263275146
21,North Asia,-2.27129864692688,2.664876699447632
22,South East Europe,-1.9559276103973389,2.332949161529541
23,North Asia,-1.696367859840393,0.22142066061496735
24,South West Europe,1.9378446340560913,0.4147123694419861
25,South West Europe,1.287305474281311,-1.4162201881408691
26,North Asia,1.7931928634643555,2.007770538330078
27,South Asia,1.576715111732483,-1.659054160118103
28,North Asia,1.5725324153900146,-1.4142873287200928
29,North America,-0.7607613205909729,0.10854949802160263
30,North Asia,-1.9245842695236206,2.2756080627441406
31,Oceania,-2.3508827686309814,2.767882823944092
32,North Asia,2.5063116550445557,-0.27691078186035156
33,Africa,2.37758731842041,2.4498450756073
34,Central Europe,2.3365564346313477,-0.3856458365917206
35,South West Europe,1.4902679920196533,-1.3142391443252563
36,South Asia,1.795002818107605,-1.6193610429763794
37,North Asia,0.4319298565387726,-1.0808912515640259
38,North Asia,-2.0488479137420654,2.4041805267333984
39,North Asia,-1.7185986042022705,2.2791106700897217
40,North Asia,-0.8169402480125427,-0.7464636564254761
41,South America,1.5827744007110596,-1.1987018585205078
42,South Asia,1.0585826635360718,0.01598561927676201
43,Central Europe,1.7744051218032837,-0.8746577501296997
44,North Asia,-2.984365940093994,-0.7264477610588074
45,North Asia,1.3469549417495728,1.5524961948394775
46,South West Europe,2.122886896133423,-0.47381970286369324
47,Africa,-1.775750994682312,2.2623438835144043
48,South West Europe,-0.8448390960693359,-0.8472679853439331
49,Africa,2.300477981567383,0.31779104471206665
50,North Asia,-1.785278081893921,2.2227513790130615
51,South West Europe,1.7779183387756348,-1.8033251762390137
52,Africa,2.0372812747955322,0.24735361337661743
53,North Asia,-1.733707308769226,0.3315102458000183
54,South Asia,0.5780377388000488,-1.1391160488128662
55,North America,-1.7383397817611694,0.4147723317146301
56,South Asia,0.8061795830726624,-0.40811315178871155
57,West Asia,2.472710609436035,2.4592928886413574
58,North Asia,-1.8167484998703003,1.4221643209457397
59,North Asia,-0.8200803399085999,-0.7482556700706482
60,Africa,-3.0670711994171143,-0.8385192155838013
61,Central Europe,1.8872804641723633,-1.7728832960128784
62,Africa,1.6578174829483032,-0.8625395894050598
63,South Asia,0.655739426612854,-0.5549713373184204
64,North Asia,-1.6582030057907104,1.996801495552063
65,West Asia,-0.5649265646934509,0.767505407333374
66,South Asia,0.589279055595398,-3.353243827819824
67,North Asia,-0.7547832131385803,-0.2228708416223526
68,South West Europe,-0.8465882539749146,-0.8484950661659241
69,North Asia,-1.7836267948150635,0.5001721978187561
70,North East Europe,1.6392332315444946,-1.5588046312332153
71,Africa,-1.833177089691162,2.2869837284088135
72,South Asia,2.0601096153259277,1.6114004850387573
73,West Asia,3.099937915802002,-0.17669019103050232
74,Central Europe,0.5889561176300049,-0.6005743741989136
75,North Asia,-1.6697263717651367,0.29695791006088257
76,North Asia,1.4535688161849976,1.5488730669021606
77,Central Europe,-2.2621819972991943,2.5818731784820557
78,North Asia,-2.856353282928467,-0.8379025459289551
79,North Asia,2.6321544647216797,2.7548828125
80,South America,2.5139451026916504,2.620029926300049
81,South Asia,0.6559101343154907,-1.1788833141326904
82,North Asia,-0.6704463362693787,0.17729580402374268
83,South Asia,0.661281943321228,-0.6855841875076294
84,South America,0.2544631063938141,1.3729010820388794
85,South West Europe,2.6119673252105713,-0.3364345133304596
86,South Asia,1.7841075658798218,-1.6876102685928345
87,West Asia,-3.1552555561065674,-0.7072628736495972
88,Africa,2.2690846920013428,0.6204811334609985
89,South America,1.376271367073059,-0.9132962822914124
90,West Asia,0.645797073841095,-1.1067159175872803
91,South East Europe,-2.1183383464813232,2.4448325634002686
92,Central Europe,-2.4913620948791504,-3.595836877822876
93,North Asia,-2.092332363128662,2.5536317825317383
94,North Asia,-0.6647825241088867,0.003318972885608673
95,South East Europe,1.7139718532562256,1.582095980644226
96,North Asia,-1.693453311920166,0.30090221762657166
97,North Asia,-0.7686367034912109,0.6121352910995483
98,South West Europe,1.2817023992538452,1.6415857076644897
99,Central Europe,-0.8269675374031067,-0.7949019074440002
100,North Asia,2.388913631439209,2.65218448638916
101,North Asia,0.2984534204006195,1.235277771949768
102,Africa,-2.8702149391174316,-0.9147635698318481
103,North Asia,2.971806764602661,0.6103900671005249
104,North America,-0.7192276120185852,0.2691911458969116
105,North Asia,-1.916878342628479,-3.282545328140259
106,North Asia,-0.8036864995956421,-0.7698076367378235
107,North Asia,1.2617042064666748,0.05461389571428299
108,West Asia,2.3299098014831543,2.21286940574646
109,North East Europe,1.767505407333374,-0.33720454573631287
110,Central Europe,0.4211633503437042,-1.1365528106689453
111,North Asia,0.5992899537086487,-0.6698504090309143
112,Africa,-1.062301516532898,-0.4554462432861328
113,West Asia,-1.9037139415740967,2.4429941177368164
114,North East Europe,1.445230484008789,-0.8098611235618591
115,South America,1.0386697053909302,-1.2742960453033447
116,West Asia,1.9808560609817505,1.0392494201660156
117,North Asia,-1.4200680255889893,0.028361745178699493
118,South America,3.185678720474243,0.6802553534507751
119,Africa,-3.0989887714385986,-0.718562662601471
120,North Asia,1.416562557220459,-1.3669838905334473
121,Africa,-1.7330429553985596,0.3664364516735077
122,Africa,1.734801173210144,3.882681131362915
123,North America,-0.7112610936164856,0.689632773399353
124,North Asia,1.6144781112670898,1.6694499254226685
125,North Asia,1.9002282619476318,1.5434527397155762
126,North Asia,-3.091383695602417,-0.8285750150680542
127,North Asia,-2.042851209640503,2.4955241680145264
128,South East Europe,2.235182523727417,0.6949331760406494
129,South America,2.6361513137817383,2.4271514415740967
130,South Asia,-3.090620994567871,-0.8414788842201233
131,South America,1.9685925245285034,0.5498679280281067
132,South Asia,-2.8073887825012207,-3.613565683364868
133,South West Europe,1.67409086227417,2.1078195571899414
134,West Asia,2.216005563735962,2.232180595397949
135,Africa,-1.1219525337219238,-0.24791717529296875
136,Central Asia,1.5331695079803467,-1.506588101387024
137,South West Europe,1.0766476392745972,-1.1970322132110596
138,North Asia,1.4918285608291626,-1.1935954093933105
139,Africa,-2.801205635070801,-1.0840890407562256
140,West Asia,2.389375686645508,2.045167922973633
141,South West Europe,-1.2218122482299805,-3.137627363204956
142,Africa,0.9046632647514343,-1.1289445161819458
143,North Asia,0.7647350430488586,-0.509768545627594
144,Africa,-0.7875140309333801,-0.5275406241416931
145,South West Europe,-0.8620873093605042,-0.8673484325408936
146,South America,2.507463216781616,2.226569175720215
147,South West Europe,1.5535459518432617,-1.574170470237732
148,North America,-0.6573531627655029,0.4417453706264496
149,North Asia,0.7310356497764587,-0.47036638855934143
150,Africa,-2.0390641689300537,2.2574996948242188
151,North Asia,-2.253469467163086,2.561516284942627
152,North Asia,2.4332423210144043,3.2615792751312256
153,South West Europe,2.489064931869507,2.8412623405456543
154,Africa,-3.0575222969055176,-0.8797605037689209
155,North Asia,2.6637144088745117,2.643414258956909
156,North Asia,-0.8095871210098267,-0.7581105828285217
157,West Asia,-2.2161834239959717,2.705667734146118
158,North East Europe,2.6484978199005127,2.5971641540527344
159,Africa,-0.7465740442276001,-0.012761770747601986
160,North Asia,0.7424290776252747,-0.34760767221450806
161,Africa,2.048981189727783,0.33051982522010803
162,South Asia,0.6433370113372803,-1.005403757095337
163,Africa,-2.9392316341400146,-0.9533136487007141
164,North Asia,-3.0226995944976807,-0.7644628286361694
165,South Asia,2.114704132080078,-0.3979872763156891
166,North Asia,1.5072113275527954,0.313457727432251
167,Africa,-3.024801015853882,-0.8520549535751343
168,South America,0.6276821494102478,-0.6733710765838623
169,South Asia,-2.8972184658050537,-1.0818207263946533
170,North Asia,1.5868984460830688,-1.9127026796340942
171,South East Europe,-3.0922629833221436,-0.842475175857544
172,South America,1.5136579275131226,2.069314956665039
173,North Asia,-0.7638670802116394,-0.7458785176277161
174,Africa,1.3152421712875366,0.8701704740524292
175,West Asia,0.5650539994239807,-0.966001033782959
176,South Asia,0.6191630959510803,-1.1046392917633057
177,South America,0.8219775557518005,-1.1668980121612549
178,South West Europe,0.728053629398346,-0.7197504639625549
179,South East Europe,1.7204718589782715,1.6616216897964478
180,West Asia,1.5769795179367065,-1.4878122806549072
181,North Asia,1.523311972618103,-0.5694933533668518
182,West Asia,-0.7888801097869873,-0.5786716341972351
183,Central Europe,0.5578556060791016,-0.9425314664840698
184,Africa,0.5890957713127136,-0.9767518639564514
185,South West Europe,2.0013394355773926,0.7692147493362427
186,North Asia,0.5260856747627258,-1.3330638408660889
187,South Asia,0.654203474521637,-0.9710206985473633
188,North Asia,-2.941831350326538,-0.7920712232589722
189,South America,1.4245854616165161,-1.0222132205963135
190,South America,2.7929484844207764,0.06595596671104431
191,North Asia,-1.597752332687378,2.0384984016418457
192,South West Europe,-3.1194095611572266,-0.8228162527084351
193,South America,1.0157082080841064,-1.1686350107192993
194,South America,1.3444979190826416,-0.7252397537231445
195,South West Europe,1.0177640914916992,-1.353119134902954
196,South Asia,1.2845951318740845,-0.9583882689476013
197,North Asia,-0.7792356014251709,-0.7177467346191406
198,Central Europe,1.7715946435928345,-0.9006614685058594
199,South East Europe,-3.092705249786377,-3.8431403636932373
200,North America,-0.6348196864128113,0.6387113332748413
201,South East Europe,-6.153399467468262,-5.0750412940979
202,South West Europe,-2.612657070159912,-0.975364625453949
203,North Asia,-0.5008203983306885,1.1110563278198242
204,South Asia,-1.7517815828323364,0.3663352429866791
205,North America,-2.558891773223877,-0.9395554065704346
206,North Asia,-1.7870066165924072,0.3022157549858093
207,North Asia,-0.7837082147598267,-0.7109505534172058
208,South America,-1.8768470287322998,-3.3652865886688232
209,North America,-2.7503268718719482,-0.8689379096031189
210,South West Europe,1.483193039894104,-1.3982163667678833
211,South West Europe,-0.8891957998275757,-0.792535662651062
212,South West Europe,-0.8815581202507019,-0.9122772216796875
213,Africa,1.3817979097366333,-0.8076416254043579
214,Central Europe,-1.8601469993591309,2.2101283073425293
215,South America,0.46874549984931946,-0.7923915982246399
216,North Asia,2.731506109237671,2.835669755935669
217,North America,1.3229860067367554,-0.6986052989959717
218,West Asia,3.0460050106048584,2.07548189163208
219,North Asia,4.834407806396484,0.3560273051261902
220,Africa,2.4360544681549072,2.2330470085144043
221,North Asia,-2.9883484840393066,-0.862113893032074
222,North Asia,1.3147542476654053,-0.7937260866165161
223,North America,-1.6887671947479248,0.4312807619571686
224,North Asia,-0.7982184886932373,-0.7532336115837097
225,North Asia,0.9393001198768616,-1.0714716911315918
226,Africa,-2.7001442909240723,-1.2346837520599365
227,North Asia,-3.0273284912109375,-0.7947325706481934
228,North Asia,-1.563087821006775,2.0572664737701416
229,North Asia,1.4293495416641235,-0.3041209876537323
230,North Asia,1.6933541297912598,0.22737275063991547
231,Africa,-0.8627134561538696,-0.8680259585380554
232,North Asia,0.22519530355930328,1.4186487197875977
233,Central Asia,1.411032795906067,-0.7024532556533813
234,North Asia,-2.910675525665283,-0.854641318321228
235,South Asia,0.6230595111846924,-1.0856332778930664
236,South West Europe,-0.875010073184967,-0.862605094909668
237,North East Europe,-3.0223069190979004,-0.8587649464607239
238,Oceania,-0.8094720840454102,-0.44891074299812317
239,South West Europe,-0.5921744108200073,0.6580619812011719
240,South Asia,1.42387855052948,-1.2446600198745728
241,North America,-1.7713230848312378,0.369770348072052
242,North Asia,-0.8407551050186157,-0.8959149718284607
243,South America,0.2613842189311981,1.3561633825302124
244,Central Asia,-1.4754785299301147,0.1676424890756607
245,North America,-0.743742823600769,0.43007034063339233
246,North East Europe,1.5521528720855713,-0.3737943172454834
247,North Asia,-0.7952762246131897,-0.7277832627296448
248,Africa,1.3229554891586304,-0.7192990779876709
249,South East Europe,1.490407109260559,-1.3520991802215576
250,South America,-0.9461478590965271,-0.29166096448898315
251,North Asia,-1.8309732675552368,2.2564995288848877
252,Africa,1.4133747816085815,1.5057098865509033
253,South Asia,-2.185338258743286,2.6006901264190674
254,North Asia,-1.6920983791351318,1.9959263801574707
255,North Asia,0.7361268997192383,-0.46715983748435974
256,Africa,-2.915189504623413,-0.9274981021881104
257,North East Europe,1.2651981115341187,-1.0447896718978882
258,North Asia,1.2731776237487793,-0.07833338528871536
259,South West Europe,-1.8280953168869019,2.196885824203491
260,North Asia,1.8254940509796143,1.0434433221817017
261,North Asia,1.6294413805007935,0.3549098074436188
262,Central Asia,0.7398398518562317,-0.4918988347053528
263,South America,1.1396844387054443,1.6388373374938965
264,West Asia,2.394829273223877,1.688937783241272
265,North East Europe,1.3835502862930298,-0.9568285942077637
266,South East Europe,-1.7396396398544312,0.33744508028030396
267,Africa,2.0402743816375732,0.12228479981422424
268,South West Europe,-0.8815323710441589,-0.8715912699699402
269,West Asia,0.25649893283843994,1.3715459108352661
270,North East Europe,1.575445532798767,-0.2875939607620239
271,South West Europe,1.605971336364746,-1.7414557933807373
272,West Asia,2.5667428970336914,1.9215195178985596
273,North Asia,-1.2896080017089844,-0.029099326580762863
274,South West Europe,1.160887360572815,-1.4060022830963135
275,North America,-1.5460528135299683,0.1292865127325058
276,South West Europe,1.3502663373947144,-1.2908226251602173
277,North Asia,1.4461159706115723,-1.1353107690811157
278,North East Europe,1.2900038957595825,-0.7040227055549622
279,North Asia,-1.3496248722076416,0.007035582792013884
280,North Asia,-3.056586980819702,-0.8563408255577087
281,South America,0.7783086895942688,-0.9683161973953247
282,North Asia,0.7978507876396179,-0.5313836336135864
283,Africa,-1.530166506767273,1.9972507953643799
284,South America,1.5587586164474487,2.156170129776001
285,West Asia,-1.9330899715423584,2.4334568977355957
286,West Asia,2.7957231998443604,2.5873196125030518
287,South America,1.2119414806365967,-1.3951934576034546
288,South America,-3.0892045497894287,-0.8394352197647095
289,South West Europe,2.0665977001190186,0.6103344559669495
290,South Asia,-0.7834986448287964,-0.7878957986831665
291,North Asia,-1.6399997472763062,2.041699171066284
292,South Asia,0.5836119651794434,-1.026349425315857
293,South West Europe,-2.854119300842285,-0.925457775592804
294,South East Europe,-3.121107578277588,-3.765338897705078
295,South America,0.5022267699241638,-0.8244330883026123
296,Africa,-0.9704092741012573,-0.5639950633049011
297,Africa,2.4721438884735107,2.6964616775512695
298,North America,-1.7157294750213623,0.44800665974617004
299,North America,-1.7036347389221191,0.2969716191291809
300,North Asia,1.5042095184326172,1.3913722038269043
301,West Asia,2.278111696243286,-0.3942720592021942
302,North Asia,2.2195301055908203,-0.48578882217407227
303,Africa,-0.933249294757843,-0.19761615991592407
304,North America,-0.6175376176834106,0.828592836856842
305,South Asia,0.623984158039093,-1.1518511772155762
306,North Asia,-1.7412323951721191,0.48483940958976746
307,South East Europe,-3.151548147201538,-3.826545476913452
308,Africa,-1.5846716165542603,1.920424461364746
309,North America,-2.284047842025757,-0.9951297044754028
310,Central Europe,2.0102012157440186,-0.5671358108520508
311,West Asia,-1.938029408454895,2.344360589981079
312,Central Asia,1.3713788986206055,-1.561403512954712
313,Africa,-2.1077356338500977,2.4889442920684814
314,South West Europe,-2.656529188156128,-0.7783650755882263
315,South Asia,2.1736648082733154,-2.345717668533325
316,North America,-1.6922465562820435,0.27901676297187805
317,Central Europe,-2.1833648681640625,2.5725345611572266
318,South West Europe,-0.8337512016296387,-0.842295229434967
319,South America,2.408919095993042,2.791658401489258
320,West Asia,4.924134731292725,0.16996395587921143
321,Africa,-1.6913857460021973,0.22629481554031372
322,North Asia,0.6897677183151245,-0.5294930934906006
323,South America,2.7231194972991943,-0.31762105226516724
324,North Asia,-0.8103542923927307,-0.8170579075813293
325,Central Europe,-2.228513717651367,2.5988850593566895
326,South Asia,0.7104243040084839,-0.44905003905296326
327,North Asia,-0.8485695719718933,-0.05114021897315979
328,South East Europe,1.3225510120391846,-0.8449293971061707
329,Africa,-1.542311429977417,1.9991830587387085
330,South East Europe,1.247387170791626,-0.8530670404434204
331,West Asia,2.4147002696990967,2.0226192474365234
332,North America,-1.4705946445465088,0.017873123288154602
333,North Asia,-0.8200007677078247,-0.6876823902130127
334,West Asia,-3.012385606765747,-0.8791046142578125
335,West Asia,-7.00316047668457,-5.457207679748535
336,North Asia,0.7108252048492432,-0.591490626335144
337,North Asia,-2.2531421184539795,-3.4601449966430664
338,North Asia,-1.7241538763046265,2.1413521766662598
339,North Asia,-3.035172462463379,-0.8719330430030823
340,North Asia,-1.5551369190216064,1.9601634740829468
341,South Asia,-1.7587957382202148,0.3953535854816437
342,Africa,1.3507906198501587,1.5180277824401855
343,North Asia,-1.667583703994751,0.27106714248657227
344,Africa,-6.244548320770264,-5.100058078765869
345,South Asia,0.2666010856628418,1.3846197128295898
346,North Asia,-0.8561396598815918,-0.8690377473831177
347,North Asia,-2.441802740097046,2.750133514404297
348,Africa,-2.9973413944244385,-0.8289613723754883
349,Africa,1.3363062143325806,1.4964274168014526
350,Central Europe,-0.822839617729187,-0.7736943960189819
351,North Asia,1.11782968044281,0.1428564488887787
352,South Asia,0.6128795146942139,-1.0741063356399536
353,West Asia,1.455737829208374,-0.8845316171646118
354,Africa,2.5133302211761475,2.0988080501556396
355,North America,-2.8049123287200928,-1.0323172807693481
356,Africa,2.0273306369781494,-0.022600265219807625
357,South America,2.285970687866211,1.3492568731307983
358,North East Europe,1.4012278318405151,-0.9554252624511719
359,South America,0.6085843443870544,-1.1749190092086792
360,South Asia,0.5133385062217712,-1.0295226573944092
361,North Asia,2.357389450073242,2.2244319915771484
362,Central Europe,2.6090540885925293,2.605771541595459
363,South America,1.304632544517517,-0.9079302549362183
364,South Asia,-3.1164278984069824,-0.8387730717658997
365,North Asia,-0.8533653020858765,-0.8632575273513794
366,South Asia,0.6552168726921082,-1.179358959197998
367,North Asia,1.4698209762573242,2.06712007522583
368,South America,1.5647927522659302,-1.850785493850708
369,Central Europe,0.6097100973129272,-0.8296785354614258
370,South Asia,-1.9981857538223267,2.247217893600464
371,North Asia,-2.931312322616577,-0.860727071762085
372,North Asia,2.6404976844787598,2.7522780895233154
373,North Asia,-1.7177780866622925,0.297730416059494
374,South America,0.6309081315994263,-0.8835814595222473
375,South America,1.3381414413452148,-1.1122156381607056
376,North Asia,1.6325575113296509,-1.6522717475891113
377,South Asia,-2.9617538452148438,-0.9216212630271912
378,North Asia,-1.413466453552246,1.425180196762085
379,North Asia,-1.682991623878479,0.24808748066425323
380,Africa,2.879962921142578,1.6491624116897583
381,North Asia,1.8889278173446655,-0.35733476281166077
382,South Asia,2.0674548149108887,-2.0120019912719727
383,Central Asia,0.5356214046478271,-1.4213060140609741
384,North Asia,-0.8103649020195007,-0.19057051837444305
385,North Asia,-1.3743278980255127,0.9775077104568481
386,North Asia,1.4781112670898438,-1.134474754333496
387,West Asia,1.4291367530822754,-1.189244031906128
388,West Asia,2.7141897678375244,2.7157466411590576
389,North America,-1.6913857460021973,0.37813806533813477
390,Africa,0.6575340032577515,-0.9236220717430115
391,Africa,2.715277671813965,3.0551342964172363
392,West Asia,2.528718948364258,3.144061803817749
393,Africa,2.623119831085205,2.1267290115356445
394,Africa,1.7079048156738281,-0.9733502864837646
395,North Asia,2.437711000442505,2.624112606048584
396,North America,-0.7488580942153931,-0.08292452991008759
397,Africa,2.6649491786956787,2.7831645011901855
398,West Asia,2.4546947479248047,2.660889148712158
399,North America,-1.6933562755584717,0.4847189784049988
400,South Asia,0.7096620202064514,-1.1251987218856812
401,North Asia,-1.5446240901947021,1.946126937866211
402,Africa,-3.058058023452759,-0.8351014852523804
403,South East Europe,2.5756449699401855,2.6644961833953857
404,West Asia,-5.670441150665283,-4.861147880554199
405,South West Europe,-2.6131348609924316,-0.8990815877914429
406,South America,2.4970433712005615,2.192446708679199
407,South East Europe,1.2910162210464478,-0.995746374130249
408,South America,2.8315958976745605,-0.24371084570884705
409,North Asia,-1.7372561693191528,2.200996160507202
410,South West Europe,-0.8670303225517273,-0.9004100561141968
411,South Asia,-3.0582666397094727,-0.8709865212440491
